_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
138813,28650241.0,train,-101.589375,-67.43800354003906,183.38538652995666,1800.0,52.498754839262304,13.307683127871966
138814,28650241.0,train,-103.4375,-67.43800354003906,183.38538652995666,1800.0,52.498754839262304,13.307683127871966
138820,28650241.0,train,-103.698125,-67.43800354003906,183.38538652995666,1800.0,52.498754839262304,13.307683127871966
138824,28650241.0,train,-104.154375,-73.86360168457031,183.86013041599068,1800.0,52.498754839262304,13.307683127871966
138833,28650241.0,train,-107.999375,-81.32213592529297,189.36890973464568,1800.0,52.498754839262304,13.307683127871966
138836,28650241.0,train,-110.335,-102.03427124023438,191.2034622455854,1800.0,52.498754839262304,13.307683127871966
138841,28650241.0,train,-111.003125,-109.8909912109375,192.92695061911277,1800.0,52.498754839262304,13.307683127871966
138842,28650241.0,train,-112.78625,-98.37025451660156,194.91083105518464,1800.0,52.498754839262304,13.307683127871966
138854,28650241.0,train,-114.541875,-89.21383666992188,200.8124653139232,1800.0,52.498754839262304,13.307683127871966
138863,28650241.0,train,-112.57534246575342,-101.09239196777344,205.74290925526938,1800.0,52.498754839262304,13.307683127871966
153284,28650241.0,train,-103.48223684210528,-57.8802490234375,177.55858694458533,1800.0,52.498754839262304,13.307683127871966
153286,28650241.0,train,-99.62125,-57.71443176269531,174.1457651601543,1800.0,52.498754839262304,13.307683127871966
153294,28650241.0,train,-97.52875,-57.37384033203125,165.71712699321955,1800.0,52.498754839262304,13.307683127871966
153300,28650241.0,train,-98.31375,-57.152069091796875,160.79383768566433,1800.0,52.498754839262304,13.307683127871966
153305,28650241.0,train,-97.605625,-56.811744689941406,156.08833757331445,1800.0,52.498754839262304,13.307683127871966
153306,28650241.0,train,-96.015,-56.56859588623047,150.91052733772452,1800.0,52.498754839262304,13.307683127871966
153316,28650241.0,train,-98.4025,-56.16535949707031,143.09137538559813,1800.0,52.498754839262304,13.307683127871966
153318,28650241.0,train,-98.421875,-56.05762481689453,140.9835000139638,1800.0,52.498754839262304,13.307683127871966
153324,28650241.0,train,-97.845625,-56.00148010253906,139.9008783593671,1800.0,52.498754839262304,13.307683127871966
153326,28650241.0,train,-97.24,-55.9761962890625,139.41493004033393,1800.0,52.498754839262304,13.307683127871966
153333,28650241.0,train,-97.910625,-55.95378112792969,138.9840109130801,1800.0,52.498754839262304,13.307683127871966
153337,28650241.0,train,-98.55625,-55.945518493652344,138.82392672816925,1800.0,52.498754839262304,13.307683127871966
153342,28650241.0,train,-99.0375,-55.96055603027344,139.10393437168526,1800.0,52.498754839262304,13.307683127871966
153347,28650241.0,train,-98.206875,-55.963592529296875,139.16060870325956,1800.0,52.498754839262304,13.307683127871966
153350,28650241.0,train,-97.9925,-55.941192626953125,138.7311017517923,1800.0,52.498754839262304,13.307683127871966
153354,28650241.0,train,-98.19125,-55.866050720214844,137.2956053857159,1800.0,52.498754839262304,13.307683127871966
153365,28650241.0,train,-98.845625,-55.49182891845703,130.417909991226,1800.0,52.498754839262304,13.307683127871966
153366,28650241.0,train,-98.019375,-55.187469482421875,125.10276394067631,1800.0,52.498754839262304,13.307683127871966
153370,28650241.0,train,-97.44375,-54.84417724609375,119.38802773940476,1800.0,52.498754839262304,13.307683127871966
153374,28650241.0,train,-98.25375,-54.42668914794922,113.1387290734518,1800.0,52.498754839262304,13.307683127871966
153381,28650241.0,train,-97.27625,-54.003326416015625,106.83850220074643,1800.0,52.498754839262304,13.307683127871966
153383,28650241.0,train,-96.57125,-53.5157470703125,100.13412906464026,1800.0,52.498754839262304,13.307683127871966
153389,28650241.0,train,-96.413125,-53.00471496582031,93.49333232290806,1800.0,52.498754839262304,13.307683127871966
153393,28650241.0,train,-95.4,-52.470008850097656,87.15303558085584,1800.0,52.498754839262304,13.307683127871966
153397,28650241.0,train,-93.940625,-51.920860290527344,80.96658457470375,1800.0,52.498754839262304,13.307683127871966
153400,28650241.0,train,-91.326875,-51.27539825439453,74.88150023544631,1800.0,52.498754839262304,13.307683127871966
153403,28650241.0,train,-88.875625,-50.72392272949219,69.11893166785575,1800.0,52.498754839262304,13.307683127871966
153411,28650241.0,train,-89.415,-49.30299377441406,56.79264059743422,1800.0,52.498754839262304,13.307683127871966
153417,28650241.0,train,-90.29125,-48.46025085449219,50.2598144329319,1800.0,52.498754839262304,13.307683127871966
153419,28650241.0,train,-91.333125,-47.54388427734375,43.75225465514956,1800.0,52.498754839262304,13.307683127871966
153423,28650241.0,train,-92.175625,-46.76715087890625,38.562213911236555,1800.0,52.498754839262304,13.307683127871966
153429,28650241.0,train,-90.990625,-46.11943817138672,34.43832536416501,1800.0,52.498754839262304,13.307683127871966
153434,28650241.0,train,-90.68125,-45.49986267089844,30.499348299891565,1800.0,52.498754839262304,13.307683127871966
153441,28650241.0,train,-88.463125,-45.578125,30.992545714205733,1800.0,52.498754839262304,13.307683127871966
153444,28650241.0,train,-88.424375,-45.39277648925781,29.862539770696,1800.0,52.498754839262304,13.307683127871966
153447,28650241.0,train,-89.838125,-45.37287139892578,29.730887123057787,1800.0,52.498754839262304,13.307683127871966
153454,28650241.0,train,-91.008125,-45.34495544433594,29.561344009583426,1800.0,52.498754839262304,13.307683127871966
153461,28650241.0,train,-90.7575,-45.34016418457031,29.532262208440997,1800.0,52.498754839262304,13.307683127871966
153465,28650241.0,train,-90.6175,-45.36785888671875,29.70009563604383,1800.0,52.498754839262304,13.307683127871966
153471,28650241.0,train,-90.925625,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153475,28650241.0,train,-90.9075,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153479,28650241.0,train,-91.205,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153487,28650241.0,train,-90.911875,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153499,28650241.0,train,-90.48,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153505,28650241.0,train,-90.409375,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153509,28650241.0,train,-90.3875,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153511,28650241.0,train,-90.5275,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153517,28650241.0,train,-90.565,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153523,28650241.0,train,-90.915625,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153526,28650241.0,train,-90.6575,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153530,28650241.0,train,-90.91375,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153541,28650241.0,train,-90.469375,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153543,28650241.0,train,-90.17,-45.36634826660156,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153546,28650241.0,train,-89.55125,-45.3663330078125,29.690771210902383,1800.0,52.498754839262304,13.307683127871966
153550,28650241.0,train,-89.753125,-45.3670654296875,29.695219468047284,1800.0,52.498754839262304,13.307683127871966
153554,28650241.0,train,-86.55875,-45.34495544433594,29.561344009583426,1800.0,52.498754839262304,13.307683127871966
153561,28650241.0,train,-82.39875,-45.252662658691406,29.003249355562975,1800.0,52.498754839262304,13.307683127871966
153563,28650241.0,train,-87.074375,-45.187744140625,28.64155629324781,1800.0,52.498754839262304,13.307683127871966
153566,28650241.0,train,-86.738125,-45.20619201660156,28.72252848671637,1800.0,52.498754839262304,13.307683127871966
153571,28650241.0,train,-85.49875,-45.47949981689453,30.38320551653775,1800.0,52.498754839262304,13.307683127871966
153575,28650241.0,train,-85.8875,-45.67706298828125,31.59193967873947,1800.0,52.498754839262304,13.307683127871966
153578,28650241.0,train,-85.25625,-45.783447265625,32.24616016591461,1800.0,52.498754839262304,13.307683127871966
153583,28650241.0,train,-88.88375,-45.79209899902344,32.29976871661495,1800.0,52.498754839262304,13.307683127871966
153588,28650241.0,train,-88.243125,-45.82939910888672,32.53025561867563,1800.0,52.498754839262304,13.307683127871966
153595,28650241.0,train,-86.58875,-45.859153747558594,32.75181306662476,1800.0,52.498754839262304,13.307683127871966
153611,28650241.0,train,-86.7475,-45.940948486328125,33.25176743747692,1800.0,52.498754839262304,13.307683127871966
153617,28650241.0,train,-85.5025,-45.985267639160156,33.55118409016154,1800.0,52.498754839262304,13.307683127871966
153620,28650241.0,train,-85.0325,-46.047813415527344,33.93632931112156,1800.0,52.498754839262304,13.307683127871966
153625,28650241.0,train,-83.833125,-46.08026123046875,34.088287775850695,1800.0,52.498754839262304,13.307683127871966
153633,28650241.0,train,-87.235625,-45.879905700683594,32.80577862483745,1800.0,52.498754839262304,13.307683127871966
153634,28650241.0,train,-88.06,-45.766456604003906,32.10117850689688,1800.0,52.498754839262304,13.307683127871966
153641,28650241.0,train,-88.26375,-45.807159423828125,32.45823169541746,1800.0,52.498754839262304,13.307683127871966
153644,28650241.0,train,-87.425625,-45.96221160888672,33.42125608799442,1800.0,52.498754839262304,13.307683127871966
153647,28650241.0,train,-87.821875,-46.23247528076172,35.16301725892846,1800.0,52.498754839262304,13.307683127871966
153655,28650241.0,train,-87.3425,-46.95587921142578,39.791736614387546,1800.0,52.498754839262304,13.307683127871966
153660,28650241.0,train,-87.678125,-47.36051940917969,42.49535699597856,1800.0,52.498754839262304,13.307683127871966
153664,28650241.0,train,-87.5975,-47.740760803222656,45.22413103137609,1800.0,52.498754839262304,13.307683127871966
153668,28650241.0,train,-87.509375,-48.212554931640625,48.526898357549626,1800.0,52.498754839262304,13.307683127871966
153672,28650241.0,train,-87.425,-48.684532165527344,52.04306707054588,1800.0,52.498754839262304,13.307683127871966
153677,28650241.0,train,-87.66625,-49.144676208496094,55.499066847373385,1800.0,52.498754839262304,13.307683127871966
153679,28650241.0,train,-87.785625,-49.55586242675781,58.82584681848526,1800.0,52.498754839262304,13.307683127871966
153684,28650241.0,train,-88.25875,-49.95115661621094,61.91551837214769,1800.0,52.498754839262304,13.307683127871966
153688,28650241.0,train,-88.93875,-50.299415588378906,64.94739345342009,1800.0,52.498754839262304,13.307683127871966
153691,28650241.0,train,-88.5275,-50.65846252441406,68.9327319254763,1800.0,52.498754839262304,13.307683127871966
153698,28650241.0,train,-89.546875,-51.30609130859375,75.38181350644129,1800.0,52.498754839262304,13.307683127871966
153702,28650241.0,train,-89.01375,-51.6251220703125,78.70524152674497,1800.0,52.498754839262304,13.307683127871966
153708,28650241.0,train,-89.6,-51.89250183105469,81.6599190300146,1800.0,52.498754839262304,13.307683127871966
153710,28650241.0,train,-89.976875,-52.12470245361328,84.26925402968135,1800.0,52.498754839262304,13.307683127871966
153716,28650241.0,train,-90.049375,-52.24170684814453,86.89151093000022,1800.0,52.498754839262304,13.307683127871966
153727,28650241.0,train,-91.408125,-52.675621032714844,93.08142614973961,1800.0,52.498754839262304,13.307683127871966
153730,28650241.0,train,-91.766875,-52.921669006347656,94.84471424601773,1800.0,52.498754839262304,13.307683127871966
153735,28650241.0,train,-90.720625,-53.067466735839844,96.83334747666014,1800.0,52.498754839262304,13.307683127871966
153738,28650241.0,train,-91.478125,-53.324493408203125,99.68321416415677,1800.0,52.498754839262304,13.307683127871966
153745,28650241.0,train,-90.879375,-53.640830993652344,103.42391632591944,1800.0,52.498754839262304,13.307683127871966
153749,28650241.0,train,-92.041875,-53.97254943847656,108.40484982556545,1800.0,52.498754839262304,13.307683127871966
153755,28650241.0,train,-93.346875,-55.075103759765625,123.2150994847952,1800.0,52.498754839262304,13.307683127871966
153758,28650241.0,train,-93.49125,-55.4195556640625,131.1966485199603,1800.0,52.498754839262304,13.307683127871966
153762,28650241.0,train,-94.160625,-55.80979919433594,138.84879598626935,1800.0,52.498754839262304,13.307683127871966
153769,28650241.0,train,-93.18,-56.28864288330078,145.98401406242127,1800.0,52.498754839262304,13.307683127871966
153773,28650241.0,train,-93.68,-56.56147766113281,152.58482440237844,1800.0,52.498754839262304,13.307683127871966
153776,28650241.0,train,-93.701875,-56.85332489013672,158.29303792917855,1800.0,52.498754839262304,13.307683127871966
153781,28650241.0,train,-94.89875,-56.94728088378906,162.7235617515527,1800.0,52.498754839262304,13.307683127871966
153785,28650241.0,train,-95.145,-57.01732635498047,166.78811480973215,1800.0,52.498754839262304,13.307683127871966
153787,28650241.0,train,-93.639375,-57.1689453125,169.39231883249693,1800.0,52.498754839262304,13.307683127871966
153792,28650241.0,train,-93.164375,-57.40937805175781,171.6549284803195,1800.0,52.498754839262304,13.307683127871966
153797,28650241.0,train,-93.065,-57.47863006591797,173.41543260176422,1800.0,52.498754839262304,13.307683127871966
153798,28650241.0,train,-90.188125,-57.554161071777344,175.42067239980275,1800.0,52.498754839262304,13.307683127871966
153802,28650241.0,train,-92.614375,-55.78453063964844,177.14892748772985,1800.0,52.498754839262304,13.307683127871966
153808,28650241.0,train,-96.515,-57.66485595703125,178.25303602208825,1800.0,52.498754839262304,13.307683127871966
153811,28650241.0,train,-98.5275,-67.31109619140625,180.01101144765985,1800.0,52.498754839262304,13.307683127871966
153814,28650241.0,train,-98.01,-67.84429931640625,181.8734974633263,1800.0,52.498754839262304,13.307683127871966
153819,28650241.0,train,-100.004375,-75.01397705078125,184.0659249577961,1800.0,52.498754839262304,13.307683127871966
153822,28650241.0,train,-103.29875,-78.40403747558594,186.55226888561504,1800.0,52.498754839262304,13.307683127871966
153830,28650241.0,train,-107.484375,-102.02745056152344,190.97192428515066,1800.0,52.498754839262304,13.307683127871966
153834,28650241.0,train,-108.415,-109.92463684082031,193.10452899733895,1800.0,52.498754839262304,13.307683127871966
153838,28650241.0,train,-109.995625,-92.43055725097656,195.20237684160207,1800.0,52.498754839262304,13.307683127871966
153844,28650241.0,train,-110.925625,-98.60906982421875,196.86535760555515,1800.0,52.498754839262304,13.307683127871966
153849,28650241.0,train,-112.010625,-117.94404602050781,198.46963114472288,1800.0,52.498754839262304,13.307683127871966
153856,28650241.0,train,-112.14650537634408,-90.32443237304688,201.36923765020398,1800.0,52.498754839262304,13.307683127871966
169362,28650241.0,train,-98.27260638297872,-58.457855224609375,192.13253503613996,1800.0,52.498754839262304,13.307683127871966
169366,28650241.0,train,-99.47625,-58.358375549316406,189.5369797771316,1800.0,52.498754839262304,13.307683127871966
169372,28650241.0,train,-99.445,-58.19636535644531,185.38656207346756,1800.0,52.498754839262304,13.307683127871966
169381,28650241.0,train,-98.48469387755102,-57.94648742675781,179.16689312165292,1800.0,52.498754839262304,13.307683127871966
169383,28650241.0,train,-98.67793367346938,-57.83772277832031,176.52828811446787,1800.0,52.498754839262304,13.307683127871966
169386,28650241.0,train,-98.88875,-57.67914581298828,174.0759913262496,1800.0,52.498754839262304,13.307683127871966
169395,28650241.0,train,-97.72125,-57.54376220703125,170.84991050892933,1800.0,52.498754839262304,13.307683127871966
169398,28650241.0,train,-97.42625,-57.47473907470703,169.2311043896917,1800.0,52.498754839262304,13.307683127871966
169408,28650241.0,train,-98.489375,-57.249664306640625,164.06053092599606,1800.0,52.498754839262304,13.307683127871966
169411,28650241.0,train,-98.889375,-57.02043151855469,158.97535301164922,1800.0,52.498754839262304,13.307683127871966
169414,28650241.0,train,-99.31875,-56.67060089111328,151.54071044250412,1800.0,52.498754839262304,13.307683127871966
169425,28650241.0,train,-98.295,-55.890411376953125,136.2674732524987,1800.0,52.498754839262304,13.307683127871966
169429,28650241.0,train,-99.43,-55.518890380859375,128.97494767183716,1800.0,52.498754839262304,13.307683127871966
169432,28650241.0,train,-98.6,-55.125816345214844,122.36872233803992,1800.0,52.498754839262304,13.307683127871966
169434,28650241.0,train,-97.86875,-54.83452606201172,117.70729502584362,1800.0,52.498754839262304,13.307683127871966
169439,28650241.0,train,-97.62875,-54.531288146972656,114.12891570909412,1800.0,52.498754839262304,13.307683127871966
169446,28650241.0,train,-96.910625,-54.170379638671875,108.72544430258785,1800.0,52.498754839262304,13.307683127871966
169450,28650241.0,train,-96.643125,-54.04353332519531,106.89435347236157,1800.0,52.498754839262304,13.307683127871966
169455,28650241.0,train,-96.875625,-53.941810607910156,105.44822857424677,1800.0,52.498754839262304,13.307683127871966
169465,28650241.0,train,-96.214375,-53.30615997314453,96.87469850198882,1800.0,52.498754839262304,13.307683127871966
169477,28650241.0,train,-91.736875,-51.881858825683594,80.44722016378225,1800.0,52.498754839262304,13.307683127871966
169480,28650241.0,train,-89.28125,-51.33592224121094,74.85282943629016,1800.0,52.498754839262304,13.307683127871966
169482,28650241.0,train,-87.800625,-50.90656280517578,70.63966574329054,1800.0,52.498754839262304,13.307683127871966
169486,28650241.0,train,-87.96,-50.55738830566406,66.89651294880456,1800.0,52.498754839262304,13.307683127871966
169491,28650241.0,train,-91.499375,-50.084083557128906,63.17525506177455,1800.0,52.498754839262304,13.307683127871966
169501,28650241.0,train,-91.361875,-49.14418029785156,55.39524864181567,1800.0,52.498754839262304,13.307683127871966
169512,28650241.0,train,-92.606875,-48.015350341796875,46.785025109591494,1800.0,52.498754839262304,13.307683127871966
169516,28650241.0,train,-92.509375,-47.67756652832031,44.566748716643694,1800.0,52.498754839262304,13.307683127871966
169518,28650241.0,train,-91.00125,-47.35664367675781,42.39556537638673,1800.0,52.498754839262304,13.307683127871966
169523,28650241.0,train,-89.8675,-47.22260284423828,41.318143488412574,1800.0,52.498754839262304,13.307683127871966
169540,28650241.0,train,-89.1275,-47.21985626220703,41.36033414983033,1800.0,52.498754839262304,13.307683127871966
169544,28650241.0,train,-89.098125,-47.10802459716797,40.61930863139438,1800.0,52.498754839262304,13.307683127871966
169548,28650241.0,train,-88.935,-47.16291809082031,40.982015681713804,1800.0,52.498754839262304,13.307683127871966
169550,28650241.0,train,-89.085625,-47.134368896484375,40.79305690444294,1800.0,52.498754839262304,13.307683127871966
169557,28650241.0,train,-89.069375,-47.106109619140625,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169565,28650241.0,train,-89.133125,-47.10613250732422,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169566,28650241.0,train,-89.331875,-47.1063232421875,40.60774896082264,1800.0,52.498754839262304,13.307683127871966
169572,28650241.0,train,-89.32375,-47.10613250732422,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169574,28650241.0,train,-89.03125,-47.106109619140625,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169579,28650241.0,train,-88.940625,-47.106109619140625,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169593,28650241.0,train,-88.958125,-47.10613250732422,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169596,28650241.0,train,-88.9925,-47.106109619140625,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169601,28650241.0,train,-89.615,-47.10613250732422,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169605,28650241.0,train,-91.13375,-47.10613250732422,40.60637703638259,1800.0,52.498754839262304,13.307683127871966
169612,28650241.0,train,-82.975625,-47.10802459716797,40.61930863139438,1800.0,52.498754839262304,13.307683127871966
169617,28650241.0,train,-87.913125,-46.71650695800781,38.07760884921235,1800.0,52.498754839262304,13.307683127871966
169618,28650241.0,train,-88.491875,-45.742713928222656,32.02774685798838,1800.0,52.498754839262304,13.307683127871966
169624,28650241.0,train,-86.154375,-45.56500244140625,30.90487069107991,1800.0,52.498754839262304,13.307683127871966
169626,28650241.0,train,-89.674375,-45.570556640625,30.94064694362882,1800.0,52.498754839262304,13.307683127871966
169633,28650241.0,train,-89.53375,-45.677040100097656,31.628708871609803,1800.0,52.498754839262304,13.307683127871966
169637,28650241.0,train,-89.0475,-45.74613952636719,32.04706409181934,1800.0,52.498754839262304,13.307683127871966
169641,28650241.0,train,-85.746875,-45.82237243652344,32.53001288511256,1800.0,52.498754839262304,13.307683127871966
169644,28650241.0,train,-86.119375,-45.870704650878906,32.81622472327038,1800.0,52.498754839262304,13.307683127871966
169647,28650241.0,train,-86.069375,-45.911521911621094,33.06914842360616,1800.0,52.498754839262304,13.307683127871966
169650,28650241.0,train,-87.234375,-45.93828582763672,33.23536049419636,1800.0,52.498754839262304,13.307683127871966
169654,28650241.0,train,-88.32,-45.93165588378906,33.19460086691964,1800.0,52.498754839262304,13.307683127871966
169665,28650241.0,train,-87.413125,-45.98649597167969,33.558893168704074,1800.0,52.498754839262304,13.307683127871966
169666,28650241.0,train,-85.174375,-46.114891052246094,34.307382498327,1800.0,52.498754839262304,13.307683127871966
169671,28650241.0,train,-84.665,-46.31761169433594,35.56762331967435,1800.0,52.498754839262304,13.307683127871966
169675,28650241.0,train,-83.704375,-46.58415985107422,37.24405575868267,1800.0,52.498754839262304,13.307683127871966
169680,28650241.0,train,-86.4825,-46.55951690673828,37.097290698855176,1800.0,52.498754839262304,13.307683127871966
169682,28650241.0,train,-83.551875,-46.422630310058594,36.22577563288977,1800.0,52.498754839262304,13.307683127871966
169689,28650241.0,train,-86.884375,-46.257896423339844,35.186507934361124,1800.0,52.498754839262304,13.307683127871966
169690,28650241.0,train,-88.333125,-46.073448181152344,34.00556109240367,1800.0,52.498754839262304,13.307683127871966
169694,28650241.0,train,-88.375625,-45.9080810546875,32.97989006797061,1800.0,52.498754839262304,13.307683127871966
169703,28650241.0,train,-87.523125,-45.89080047607422,32.97727541974144,1800.0,52.498754839262304,13.307683127871966
169709,28650241.0,train,-87.85,-46.105857849121094,34.364918007554266,1800.0,52.498754839262304,13.307683127871966
169715,28650241.0,train,-87.699375,-47.25487518310547,41.78113837615509,1800.0,52.498754839262304,13.307683127871966
169721,28650241.0,train,-87.424375,-47.85088348388672,45.98097996219368,1800.0,52.498754839262304,13.307683127871966
169725,28650241.0,train,-88.419375,-48.39955139160156,49.87680762284428,1800.0,52.498754839262304,13.307683127871966
169730,28650241.0,train,-89.148125,-49.406211853027344,57.391780964671064,1800.0,52.498754839262304,13.307683127871966
169737,28650241.0,train,-89.6625,-49.855613708496094,61.581895282727544,1800.0,52.498754839262304,13.307683127871966
169741,28650241.0,train,-89.8625,-50.478759765625,67.16531316181204,1800.0,52.498754839262304,13.307683127871966
169745,28650241.0,train,-89.839375,-51.06809997558594,73.70936153268246,1800.0,52.498754839262304,13.307683127871966
169747,28650241.0,train,-90.535625,-51.5821533203125,79.22625328519445,1800.0,52.498754839262304,13.307683127871966
169750,28650241.0,train,-91.44625,-52.02691650390625,84.14508769570021,1800.0,52.498754839262304,13.307683127871966
169764,28650241.0,train,-92.56375,-53.234832763671875,96.53853955033284,1800.0,52.498754839262304,13.307683127871966
169777,28650241.0,train,-93.008125,-54.409423828125,113.43765835111633,1800.0,52.498754839262304,13.307683127871966
169783,28650241.0,train,-94.789375,-55.099212646484375,124.03810526906125,1800.0,52.498754839262304,13.307683127871966
169796,28650241.0,train,-94.32125,-55.90156555175781,138.2351775377858,1800.0,52.498754839262304,13.307683127871966
169798,28650241.0,train,-94.945625,-56.09526824951172,142.68599538772528,1800.0,52.498754839262304,13.307683127871966
169804,28650241.0,train,-94.24375,-56.416046142578125,148.08832536964874,1800.0,52.498754839262304,13.307683127871966
169807,28650241.0,train,-95.274375,-67.06116485595703,152.75361411836954,1800.0,52.498754839262304,13.307683127871966
169812,28650241.0,train,-93.35,-67.20679473876953,157.2237643988317,1800.0,52.498754839262304,13.307683127871966
169816,28650241.0,train,-95.80875,-69.9820785522461,160.00963873572468,1800.0,52.498754839262304,13.307683127871966
169825,28650241.0,train,-93.583125,-69.95977783203125,162.4101088222794,1800.0,52.498754839262304,13.307683127871966
169829,28650241.0,train,-93.718125,-69.98625183105469,162.77700099877904,1800.0,52.498754839262304,13.307683127871966
169831,28650241.0,train,-94.696875,-69.9857406616211,162.95874970192918,1800.0,52.498754839262304,13.307683127871966
169835,28650241.0,train,-96.798125,-69.98223876953125,163.50451109508987,1800.0,52.498754839262304,13.307683127871966
169841,28650241.0,train,-96.1125,-70.73418426513672,163.68051736028062,1800.0,52.498754839262304,13.307683127871966
169843,28650241.0,train,-94.126875,-57.11864471435547,163.66412762773606,1800.0,52.498754839262304,13.307683127871966
169850,28650241.0,train,-94.110625,-57.13306427001953,168.46221407472,1800.0,52.498754839262304,13.307683127871966
169857,28650241.0,train,-92.6625,-57.34564971923828,170.05927244622688,1800.0,52.498754839262304,13.307683127871966
169858,28650241.0,train,-94.2575,-57.39769744873047,171.40778875991694,1800.0,52.498754839262304,13.307683127871966
169866,28650241.0,train,-98.671875,-57.48534393310547,173.63136828354212,1800.0,52.498754839262304,13.307683127871966
169873,28650241.0,train,-98.776875,-70.37646484375,174.16786419550277,1800.0,52.498754839262304,13.307683127871966
169883,28650241.0,train,-104.20125,-78.36299896240234,177.2512565783923,1800.0,52.498754839262304,13.307683127871966
169886,28650241.0,train,-105.2,-83.59115600585938,177.94796371049418,1800.0,52.498754839262304,13.307683127871966
169896,28650241.0,train,-108.08,-89.73442077636719,178.23865120522376,1800.0,52.498754839262304,13.307683127871966
169898,28650241.0,train,-109.464375,-90.9714126586914,178.87006787348852,1800.0,52.498754839262304,13.307683127871966
169902,28650241.0,train,-109.138125,-102.92889404296875,179.2177675286491,1800.0,52.498754839262304,13.307683127871966
169910,28650241.0,train,-112.071875,-93.62934112548828,180.8476135222969,1800.0,52.498754839262304,13.307683127871966
169914,28650241.0,train,-114.1975,-87.89009094238281,181.58358323249303,1800.0,52.498754839262304,13.307683127871966
169920,28650241.0,train,-114.254375,-89.46369934082031,184.37289240156815,1800.0,52.498754839262304,13.307683127871966
169922,28650241.0,train,-113.971875,-116.59164428710938,186.37066387352002,1800.0,52.498754839262304,13.307683127871966
169928,28650241.0,train,-115.611875,-98.90509033203125,188.80589279295467,1800.0,52.498754839262304,13.307683127871966
169933,28650241.0,train,-116.503125,-95.04077911376953,190.44031942539627,1800.0,52.498754839262304,13.307683127871966
40275,28650241.0,val,-99.05,-57.12950897216797,160.30142202144683,1800.0,52.498754839262304,13.307683127871966
40298,28650241.0,val,-95.17125,-56.389495849609375,147.61854553512532,1800.0,52.498754839262304,13.307683127871966
40311,28650241.0,val,-97.795,-56.15052795410156,142.83949616242387,1800.0,52.498754839262304,13.307683127871966
40339,28650241.0,val,-98.233125,-55.88592529296875,137.82171516607193,1800.0,52.498754839262304,13.307683127871966
40354,28650241.0,val,-98.2175,-55.94355773925781,136.8653254652911,1800.0,52.498754839262304,13.307683127871966
40377,28650241.0,val,-98.339375,-55.92547607421875,136.53177816184748,1800.0,52.498754839262304,13.307683127871966
40409,28650241.0,val,-98.958125,-55.92547607421875,136.53177816184748,1800.0,52.498754839262304,13.307683127871966
40411,28650241.0,val,-98.93375,-55.92547607421875,136.53177816184748,1800.0,52.498754839262304,13.307683127871966
40427,28650241.0,val,-98.588125,-55.92547607421875,136.53177816184748,1800.0,52.498754839262304,13.307683127871966
40464,28650241.0,val,-97.4,-55.66155242919922,133.62309440590806,1800.0,52.498754839262304,13.307683127871966
40526,28650241.0,val,-88.1425,-50.03181457519531,62.86573192664054,1800.0,52.498754839262304,13.307683127871966
40554,28650241.0,val,-91.29375,-47.333740234375,42.31760905081544,1800.0,52.498754839262304,13.307683127871966
40584,28650241.0,val,-89.3325,-45.81671142578125,32.457079759748034,1800.0,52.498754839262304,13.307683127871966
40592,28650241.0,val,-90.045,-45.90708923339844,33.01682987737413,1800.0,52.498754839262304,13.307683127871966
40618,28650241.0,val,-91.95,-45.44060516357422,30.143678200708468,1800.0,52.498754839262304,13.307683127871966
40619,28650241.0,val,-92.169375,-45.40790557861328,29.944679173834324,1800.0,52.498754839262304,13.307683127871966
40632,28650241.0,val,-91.951875,-45.40790557861328,29.944679173834324,1800.0,52.498754839262304,13.307683127871966
40650,28650241.0,val,-91.723125,-45.40789794921875,29.944679173834324,1800.0,52.498754839262304,13.307683127871966
